HDR,PHYSICAL BM DATA,20231109,23
MEL,2__GBIZZ000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GEDFE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GEDIR000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GEMEB000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GENRD000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GEOND000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GFLEX001,23,20231109110000,10.000,20231109113000,10.000
MEL,2__GFLEX002,23,20231109110000,20.000,20231109113000,20.000
MEL,2__GFLEX003,23,20231109110000,4.000,20231109113000,4.000
MEL,2__GFSEN005,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GFSEN006,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GFSEN100,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GFSEN101,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GHAVE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GHPOW000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GHYDE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GIMPO000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GLOND000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GLOND001,23,20231109110000,1.000,20231109113000,1.000
MEL,2__GLOND002,23,20231109110000,1.000,20231109113000,1.000
MEL,2__GLOND003,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GMANW000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GNATP000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GNORW000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GOGAS000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GPGEN000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GRWED000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GSEEB000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GSMAR000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GSOUT000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GSPOW000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GSTAT001,23,20231109110000,20.000,20231109113000,20.000
MEL,2__GSTAT002,23,20231109110000,20.000,20231109113000,20.000
MEL,2__GSTAT003,23,20231109110000,20.000,20231109113000,20.000
MEL,2__GSTAT004,23,20231109110000,20.000,20231109113000,20.000
MEL,2__GSTAT005,23,20231109110000,20.000,20231109113000,20.000
MEL,2__GSTAT006,23,20231109110000,3.000,20231109113000,3.000
MEL,2__GSTAT008,23,20231109110000,18.000,20231109113000,18.000
MEL,2__GSWAE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GSWEB000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GTGPL000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__GUKPR001,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HANGE001,23,20231109110000,7.000,20231109113000,7.000
MEL,2__HANGE002,23,20231109110000,34.000,20231109110400,34.000
MEL,2__HANGE002,23,20231109110400,34.000,20231109113000,34.000
MEL,2__HANGE003,23,20231109110000,45.000,20231109113000,45.000
MEL,2__HANGE004,23,20231109110000,47.000,20231109113000,47.000
MEL,2__HANGE005,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HBGAS000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HBIZZ000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HEDFE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HEDIR000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HEMEB000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HENRD000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HEOND000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HFLEX001,23,20231109110000,18.000,20231109113000,18.000
MEL,2__HFSEN006,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HHAVE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HHPOW000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HHYDE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HIMPO000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HIMPO002,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HLOND000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HNATP000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HNORW000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HOGAS000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HPGEN000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HRWED000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HSEEB000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HSMAR000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HSOUT000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HSPOW000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HSTAT001,23,20231109110000,50.000,20231109113000,50.000
MEL,2__HSTAT002,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HSTAT003,23,20231109110000,16.000,20231109113000,16.000
MEL,2__HSWAE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HSWEB000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__HTGPL000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__JBGAS000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__JBIZZ000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__JEDFE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__JEDIR000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__JEMEB000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__JENRD000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__JEOND000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__JHAVE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__JHPOW000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__JHYDE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__JIMPO000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__JLOND000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__JLOND001,23,20231109110000,0.000,20231109113000,0.000
MEL,2__JMANW000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__JNATP000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__JNORW000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__JOGAS000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__JPGEN000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__JRWED000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__JSEEB000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__JSMAR000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__JSOUT000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__JSPOW000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__JSTAT001,23,20231109110000,20.000,20231109113000,20.000
MEL,2__JSTAT002,23,20231109110000,6.000,20231109113000,6.000
MEL,2__JSWAE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__JSWEB000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__JTGPL000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__JUKPR001,23,20231109110000,5.000,20231109113000,5.000
MEL,2__JVETS000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KANGE001,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KBGAS000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KBIZZ000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KEDFE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KEDIR000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KEMEB000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KENRD000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KEOND000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KFLEX001,23,20231109110000,15.000,20231109113000,15.000
MEL,2__KHAVE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KHPOW000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KHYDE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KIMPO000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KLOND000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KMANW000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KNATP000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KNORW000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KOGAS000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KPGEN000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KRWED000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KSEEB000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KSMAR000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KSOUT000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KSPOW000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KSTAT001,23,20231109110000,3.000,20231109113000,3.000
MEL,2__KSWAE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KSWEB000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KTGPL000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KUKPR000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__KUKPR001,23,20231109110000,10.000,20231109113000,10.000
MEL,2__LANGE001,23,20231109110000,29.000,20231109113000,29.000
MEL,2__LANGE002,23,20231109110000,24.000,20231109110200,24.000
MEL,2__LANGE002,23,20231109110200,24.000,20231109113000,24.000
MEL,2__LANGE003,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LBGAS000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LBIZZ000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LECOT003,23,20231109110000,3.000,20231109113000,3.000
MEL,2__LEDFE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LEDIR000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LEMEB000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LENRD000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LEOND000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LFLEX001,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LHAVE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LHPOW000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LHYDE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LIMPO000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LLOND000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LLOND001,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LNATP000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LNORW000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LOGAS000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LPGEN000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LRWED000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LRWED001,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LSEEB000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LSMAR000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LSOUT000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LSPOW000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LSTAT001,23,20231109110000,20.000,20231109113000,20.000
MEL,2__LSTAT002,23,20231109110000,6.000,20231109113000,6.000
MEL,2__LSTAT003,23,20231109110000,20.000,20231109113000,20.000
MEL,2__LSWAE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LSWEB000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LTGPL000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__LUKPR001,23,20231109110000,10.000,20231109113000,10.000
MEL,2__MANGE001,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MBGAS000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MBIZZ000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MCNDL001,23,20231109110000,48.000,20231109113000,48.000
MEL,2__MEDFE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MEDIR000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MEMEB000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MENRD000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MEOND000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MFLEX001,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MFLEX002,23,20231109110000,49.000,20231109113000,49.000
MEL,2__MFLEX003,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MFLEX004,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MHAVE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MHPOW000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MHYDE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MIMPO000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MLOND000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MNATP000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MNORW000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MOGAS000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MPGEN000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MRWED000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MSEEB000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MSMAR000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MSOUT000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MSPOW000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MSTAT001,23,20231109110000,50.000,20231109113000,50.000
MEL,2__MSTAT002,23,20231109110000,48.000,20231109113000,48.000
MEL,2__MSTAT003,23,20231109110000,16.000,20231109113000,16.000
MEL,2__MSWAE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MSWEB000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MTGPL000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__MUKPR001,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NANGE001,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NANGE002,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NANGE003,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NBGAS000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NBIZZ000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NEDFE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NEDIR000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NEMEB000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NENRD000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NEOND000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NFLEX001,23,20231109110000,16.000,20231109113000,16.000
MEL,2__NFLEX002,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NFLEX003,23,20231109110000,8.000,20231109113000,8.000
MEL,2__NFLEX004,23,20231109110000,4.000,20231109113000,4.000
MEL,2__NFLEX005,23,20231109110000,20.000,20231109113000,20.000
MEL,2__NFLEX006,23,20231109110000,17.000,20231109113000,17.000
MEL,2__NFLEX007,23,20231109110000,20.000,20231109113000,20.000
MEL,2__NFLEX008,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NFLEX009,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NFSEN007,23,20231109110000,29.000,20231109113000,29.000
MEL,2__NHAVE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NHPOW000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NHPOW001,23,20231109110000,11.000,20231109113000,11.000
MEL,2__NHPOW002,23,20231109110000,24.000,20231109113000,24.000
MEL,2__NHYDE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NIMPO000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NLOND000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NLOND001,23,20231109110000,22.000,20231109113000,22.000
MEL,2__NLOND002,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NLOND003,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NMANW000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NNATP000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NOGAS000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NPGEN000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NRWED000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NSEEB000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NSMAR000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NSOUT000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NSPOW000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NSTAT001,23,20231109110000,0.000,20231109113000,0.000
MEL,2__NSTAT002,23,20231109110000,18.000,20231109113000,18.000
MEL,2__NSWAE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__PBGAS000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__PBIZZ000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__PEDFE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__PEDGE003,23,20231109110000,50.000,20231109113000,50.000
MEL,2__PEDGE004,23,20231109110000,24.000,20231109113000,24.000
MEL,2__PEDIR000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__PEMEB000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__PENEC001,23,20231109110000,51.000,20231109113000,51.000
MEL,2__PENEC002,23,20231109110000,65.000,20231109113000,65.000
MEL,2__PENRD000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__PEOND000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__PFLEX001,23,20231109110000,49.000,20231109113000,49.000
MEL,2__PHAVE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__PHPOW000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__PHYDE000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__PIMPO000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__PLOND000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__PLOND001,23,20231109110000,30.000,20231109113000,30.000
MEL,2__PMANW000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__PMARB001,23,20231109110000,21.000,20231109113000,21.000
MEL,2__PMARB002,23,20231109110000,5.000,20231109113000,5.000
MEL,2__PNATP000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__POGAS000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__PPGEN000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__PRWED000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__PSEEB000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__PSMAE001,23,20231109110000,48.000,20231109113000,48.000
MEL,2__PSMAR000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__PSOUT000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__PSPOW000,23,20231109110000,0.000,20231109113000,0.000
MEL,2__PSTAT001,23,20231109110000,41.000,20231109113000,41.000
MEL,2__PSTAT002,23,20231109110000,76.000,20231109113000,76.000
MEL,2__PSWAE000,23,20231109110000,0.000,20231109113000,0.000
MEL,C__PSTAT011,23,20231109110000,40.000,20231109113000,40.000
MEL,E_ABERDARE,23,20231109110000,15.000,20231109113000,15.000
MEL,E_ABRTW-1,23,20231109110000,30.000,20231109113000,30.000
MEL,E_AIRSW-1,23,20231109110000,35.000,20231109113000,35.000
MEL,E_ALCOA-1,23,20231109110000,34.000,20231109113000,34.000
MEL,E_ARBRB-1,23,20231109110000,0.000,20231109113000,0.000
MEL,E_ARNKB-1,23,20231109110000,16.000,20231109111400,17.000
MEL,E_ARNKB-1,23,20231109111400,17.000,20231109113000,17.000
MEL,E_ARNKB-2,23,20231109110000,6.000,20231109113000,6.000
MEL,E_ASHWW-1,23,20231109110000,9.000,20231109113000,9.000
MEL,E_ASLVW-1,23,20231109110000,25.000,20231109113000,25.000
MEL,E_BABAW-1,23,20231109110000,5.000,20231109113000,5.000
MEL,E_BARNB-1,23,20231109110000,39.000,20231109113000,39.000
MEL,E_BETHW-1,23,20231109110000,28.000,20231109113000,28.000
MEL,E_BHOLB-1,23,20231109110000,3.000,20231109113000,3.000
MEL,E_BLARW-1,23,20231109110000,4.000,20231109113000,4.000
MEL,E_BNWKW-1,23,20231109110000,22.000,20231109113000,22.000
MEL,E_BRDUW-1,23,20231109110000,72.000,20231109113000,72.000
MEL,E_BRGG-1,23,20231109110000,0.000,20231109113000,0.000
MEL,E_BRIDGWTR,23,20231109110000,10.000,20231109113000,10.000
MEL,E_BRNLW-1,23,20231109110000,8.000,20231109113000,8.000
MEL,E_BROAB-1,23,20231109110000,11.000,20231109113000,11.000
MEL,E_BROFB-1,23,20231109110000,45.000,20231109113000,45.000
MEL,E_BROUD-1,23,20231109110000,0.000,20231109113000,0.000
MEL,E_BRYBW-1,23,20231109110000,5.000,20231109113000,5.000
MEL,E_BSPHM-1,23,20231109110000,18.000,20231109113000,18.000
MEL,E_BTUIW-2,23,20231109110000,43.000,20231109113000,43.000
MEL,E_BTUIW-3,23,20231109110000,50.000,20231109113000,50.000
MEL,E_BURBO,23,20231109110000,76.000,20231109113000,76.000
MEL,E_BURGH-1,23,20231109110000,45.000,20231109113000,45.000
MEL,E_BURWB-1,23,20231109110000,45.000,20231109113000,45.000
MEL,E_CHAPB-1,23,20231109110000,14.000,20231109113000,14.000
MEL,E_CHICK-1,23,20231109110000,45.000,20231109113000,45.000
MEL,E_CHTRY-1,23,20231109110000,20.000,20231109113000,20.000
MEL,E_CLAC-1,23,20231109110000,40.000,20231109113000,40.000
MEL,E_CLAYB-1,23,20231109110000,49.000,20231109113000,49.000
MEL,E_CLAYB-2,23,20231109110000,49.000,20231109113000,49.000
MEL,E_CLDRW-1,23,20231109110000,4.000,20231109111500,4.000
MEL,E_CLDRW-1,23,20231109111500,4.000,20231109113000,4.000
MEL,E_CLFLW-1,23,20231109110000,5.000,20231109113000,5.000
MEL,E_CNCLW-1,23,20231109110000,30.000,20231109113000,30.000
MEL,E_CONTB-1,23,20231109110000,6.000,20231109113000,6.000
MEL,E_CORB-1,23,20231109110000,0.000,20231109113000,0.000
MEL,E_COWE1,23,20231109110000,70.000,20231109113000,70.000
MEL,E_COWE2,23,20231109110000,0.000,20231109113000,0.000
MEL,E_CRGTW-1,23,20231109110000,5.000,20231109113000,5.000
MEL,E_CROYD-2,23,20231109110000,0.000,20231109113000,0.000
MEL,E_CRSSB-1,23,20231109110000,1.000,20231109111500,1.000
MEL,E_CRSSB-1,23,20231109111500,10.000,20231109113000,10.000
MEL,E_CUPAB-1,23,20231109110000,40.000,20231109113000,40.000
MEL,E_DALSW-1,23,20231109110000,30.000,20231109113000,30.000
MEL,E_DBFRM-1,23,20231109110000,16.000,20231109113000,16.000
MEL,E_DERBY-1,23,20231109110000,48.000,20231109113000,48.000
MEL,E_DERW-1,23,20231109110000,0.000,20231109113000,0.000
MEL,E_DIDC1G,23,20231109110000,25.000,20231109113000,25.000
MEL,E_DIDC2G,23,20231109110000,25.000,20231109113000,25.000
MEL,E_DIDC3G,23,20231109110000,25.000,20231109113000,25.000
MEL,E_DIDC4G,23,20231109110000,25.000,20231109113000,25.000
MEL,E_DOLLB-1,23,20231109110000,95.000,20231109113000,95.000
MEL,E_EXETR-2,23,20231109110000,42.000,20231109113000,42.000
